local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2022-05-15 23:00:00+01:00,117.83,47,137.0,137.0,15.2,2536.7479999999996,88.59525722068939,5.555,0.522,0,7.876,0.262,14.418,0,28.633,0.0,7.46479,4.466925,0.0,-1.074,-2.056,0.0,0.05,-0.024
2022-05-15 23:30:00+01:00,113.27,48,117.0,117.0,15.2,2086.702,75.71762400667659,5.547,0.603,0,6.365,0.218,14.554,0,27.559,0.0,7.443715,4.671966,0.0,-1.074,-2.056,0.072,0.2,0.272
2022-05-16 00:00:00+01:00,96.84,1,105.0,105.0,15.4,2127.5840000000003,77.28799767509446,5.549,0.582,0,6.266,0.197,14.48,0,27.528,0.0,7.31861,4.768732,0.0,-1.076,-2.056,0.218,0.236,0.454
2022-05-16 00:30:00+01:00,88.58,2,66.0,66.0,15.4,1973.8760000000002,74.71708683473389,5.557,0.571,0,5.632,0.148,14.014,0,26.418,0.0,7.340164,4.577723,0.0,-1.022,-1.064,0.26,0.236,0.496
2022-05-16 01:00:00+01:00,79.2,3,66.0,66.0,15.4,1887.866,72.24345629879075,5.55,0.586,0,5.316,0.146,13.908,0,26.132,0.0,7.455313,4.551863,0.0,-1.074,-1.03,0.39,0.236,0.626
2022-05-16 01:30:00+01:00,85.57,4,69.0,69.0,15.4,2044.3219999999997,77.53923762564004,5.552,0.606,0,5.723,0.145,13.677,0,26.365,0.0,7.355952,4.588747000000001,0.0,-1.074,-1.46,0.426,0.236,0.662
2022-05-16 02:00:00+01:00,87.98,5,128.0,128.0,15.4,2351.974,87.97359266878624,5.551,0.598,0,6.519,0.13,13.277,0,26.735,0.0,7.145014,4.352734000000001,0.0,-1.016,-2.056,0.424,0.236,0.66
2022-05-16 02:30:00+01:00,90.72,6,128.0,128.0,15.4,2313.4280000000003,87.60993713549952,5.554,0.644,0,6.428,0.13,13.01,0,26.406,0.0,7.150735,3.979569,0.0,-1.014,-2.056,0.404,0.236,0.64
2022-05-16 03:00:00+01:00,91.42,7,160.0,160.0,15.4,2273.654,87.22346261556757,5.552,0.672,0,6.279,0.133,12.757,0,26.067,0.0,7.196994,3.90747,0.0,-1.014,-2.056,0.438,0.236,0.674
2022-05-16 03:30:00+01:00,89.73,8,218.0,218.0,15.4,2393.914,92.52556719359951,5.554,0.675,0,6.509,0.134,12.261,0,25.873,0.0,7.193327,3.558295,0.0,-1.016,-2.056,0.504,0.236,0.74
2022-05-16 04:00:00+01:00,107.6,9,128.0,128.0,15.4,2516.786,96.20006115740387,5.552,0.702,0,6.873,0.133,12.216,0,26.162,0.0,7.353681,3.698984,0.0,-1.014,-2.056,0.45,0.236,0.686
2022-05-16 04:30:00+01:00,98.97,10,128.0,128.0,15.4,2671.248,101.71920338144017,5.558,0.759,0,7.176,0.133,12.055,0,26.261,0.0,7.465099,3.696758,0.0,-0.852,-2.056,0.344,0.236,0.58
2022-05-16 05:00:00+01:00,97.65,11,116.8,116.8,15.4,3084.86,116.59019615253789,5.566,0.956,0,7.264,0.152,12.043,0.004,26.459,0.0,7.552842,3.53338,0.0,0.0,-2.056,0.238,0.236,0.474
2022-05-16 05:30:00+01:00,109.11,12,124.5,124.5,15.4,3399.9700000000003,125.00808883006104,5.575,0.818,0,8.143,0.161,12.011,0.048,27.198,0.0,7.56696,3.295511,0.0,0.0,-2.056,0.23,0.212,0.442
2022-05-16 06:00:00+01:00,106.12,13,124.0,124.0,15.4,3873.8,133.91178097345133,5.579,0.845,0,9.628,0.218,12.295,0.171,28.928,0.0,7.840032,3.290107,0.0,0.0,-2.056,0.096,0.096,0.192
2022-05-16 06:30:00+01:00,99.37,14,68.55907,68.55907,15.4,4444.009999999999,144.49245675640523,5.581,0.929,0,11.045,0.232,12.459,0.314,30.756,0.0,8.190811,3.265254,0.0,0.0,-2.056,0.04,0.156,0.196
2022-05-16 07:00:00+01:00,90.39,15,69.0,69.0,15.4,5460.758,162.48870770970333,5.576,0.938,0,13.784,0.33,12.449,0.49,33.607,0.0,8.277493999999999,3.1800349999999997,0.0,0.0,-1.906,0.0,0.04,0.04
2022-05-16 07:30:00+01:00,94.74,16,116.8,116.8,15.4,6022.5199999999995,169.83981951494638,5.574,0.959,0,15.216,0.333,12.584,0.766,35.46,0.0,0.0,0.0,0.0,0.0,-1.896,0.0,0.028,0.028
2022-05-16 08:00:00+01:00,96.93,17,72.0,72.0,15.4,6149.736,170.1171784232365,5.574,0.969,0,15.414,0.404,12.601,1.07,36.15,0.0,0.0,0.0,0.0,0.0,-1.768,0.0,0.118,0.118
2022-05-16 08:30:00+01:00,88.04,18,127.5,127.5,15.4,6376.662,173.12831233709818,5.578,0.955,0,16.089,0.404,12.3,1.47,36.832,0.0,8.65559,3.188304,0.0,0.0,-1.764,0.0,0.036,0.036
2022-05-16 09:00:00+01:00,89.14,19,127.5,127.5,15.4,6504.696000000001,173.14459114139697,5.579,1.04,0,16.422,0.38,12.401,1.73,37.568,0.0,8.646248,3.368076,0.0,0.002,-1.844,0.0,0.014,0.014
2022-05-16 09:30:00+01:00,95.24,20,126.0,126.0,15.4,6509.044,172.0785702955639,5.638,0.994,0,16.504,0.378,12.142,2.17,37.826,0.0,8.659184000000002,3.481873,0.0,0.0,-1.852,0.0,0.0,-0.032
2022-05-16 10:00:00+01:00,89.99,21,150.0,150.0,15.4,6591.27,173.25841810582762,5.689,0.98,0,16.632,0.361,11.551,2.45,38.043,0.316,8.437937,3.294297,0.0,0.0,-2.05,0.0,0.064,0.064
2022-05-16 10:30:00+01:00,97.13,22,150.0,150.0,15.4,6633.754,173.03790072253958,5.708,1.317,0,16.545,0.39,10.997,2.93,38.337,0.306,8.205024000000002,2.970945,0.0,0.0,-2.056,0.0,0.144,0.144
2022-05-16 11:00:00+01:00,113.06,23,150.0,150.0,15.4,6712.150000000001,175.68773720717184,5.699,1.344,0,16.759,0.337,10.364,3.33,38.205,0.248,7.8920259999999995,3.003834,0.0,0.0,-2.056,0.0,0.124,0.124
2022-05-16 11:30:00+01:00,114.44,24,164.9,164.9,15.4,6609.832,173.27265577896034,5.699,1.39,0,16.476,0.328,9.94,3.65,38.147,0.532,7.691917999999999,2.858757,0.0,0.0,-2.056,0.0,0.132,0.132
2022-05-16 12:00:00+01:00,123.9,25,170.56197,170.56197,15.4,6738.072,175.95633780748943,5.692,1.403,0,16.758,0.315,9.358,3.94,38.294,0.662,7.31863,2.898717,0.0,0.0,-2.056,0.0,0.166,0.166
2022-05-16 12:30:00+01:00,125.62,26,160.0,160.0,15.4,6686.032000000001,175.2196656009225,5.697,1.471,0,16.754,0.332,9.324,4.21,38.158,0.332,7.271872,3.121121,0.0,0.0,-2.056,0.0,0.038,0.038
2022-05-16 13:00:00+01:00,122.41,27,138.0,138.0,15.4,6571.348,174.51461957243393,5.692,1.383,0,16.651,0.316,8.883,4.48,37.655,0.25,7.007455,3.037271,0.0,0.0,-1.734,0.0,0.0,-0.138
2022-05-16 13:30:00+01:00,121.71,28,130.0,130.0,15.4,6474.523999999999,173.05546200518535,5.695,1.143,0,16.57,0.312,8.973,4.72,37.413,0.0,6.630909,3.335314,0.0,0.0,-1.724,0.0,0.0,-0.218
2022-05-16 14:00:00+01:00,121.63,29,155.0,155.0,15.4,6524.664,175.45550864549438,5.679,1.075,0,16.618,0.304,8.727,4.65,37.187,0.134,6.465985,3.4068330000000002,0.0,0.0,-1.724,0.0,0.0,-0.132
2022-05-16 14:30:00+01:00,120.34,30,130.0,130.0,15.4,6501.058,175.01367576589675,5.671,1.089,0,16.505,0.302,8.669,4.91,37.146,0.0,6.412974,3.110878,0.0,0.0,-1.724,0.0,0.0,-0.09
2022-05-16 15:00:00+01:00,134.02,31,132.73,132.73,15.4,6423.858,175.05608240680183,5.674,1.039,0,16.587,0.238,8.516,4.48,36.696,0.162,6.241157,3.07556,0.0,0.0,-1.724,0.0,0.0,-0.316
2022-05-16 15:30:00+01:00,130.04,32,172.73,172.73,15.4,6687.1359999999995,181.666286335235,5.678,0.958,0,17.066,0.257,8.267,4.2,36.81,0.384,6.194412000000001,3.067819,0.0,0.0,-1.724,0.0,0.0,-0.132
2022-05-16 16:00:00+01:00,149.1,33,194.93,194.93,15.4,6831.241999999999,187.7540127528584,5.679,1.01,0,17.209,0.414,8.028,3.76,36.384,0.238,5.939335999999999,2.9499250000000004,0.0,0.0,-1.724,0.0,0.046,0.046
2022-05-16 16:30:00+01:00,159.54,34,197.88,197.88,15.4,7003.524,191.5939158505225,5.683,1.127,0,17.43,0.454,7.832,3.48,36.554,0.348,5.8475,2.999841,0.0,0.0,-1.712,0.056,0.144,0.2
2022-05-16 17:00:00+01:00,165.65,35,212.73,212.73,15.4,7083.5199999999995,192.09024840004338,5.687,1.361,0,17.507,0.611,7.348,3.03,36.876,1.124,5.326765999999999,2.831247,0.0,0.0,-1.374,0.03,0.178,0.208
2022-05-16 17:30:00+01:00,169.17,36,212.73,212.73,15.4,7162.2699999999995,195.43413010259766,5.688,1.5,0,17.555,0.676,7.117,2.38,36.648,1.43,5.168191,2.776881,0.0,0.0,-1.372,0.124,0.178,0.302
2022-05-16 18:00:00+01:00,170.96,37,201.73,201.73,15.4,7160.115999999999,196.15143960770345,5.694,1.543,0,17.647,0.678,7.229,1.78,36.503,1.686,4.9112469999999995,2.8782379999999996,0.0,0.0,-1.71,0.042,0.204,0.246
2022-05-16 18:30:00+01:00,171.42,38,201.23,201.23,15.4,7239.202,200.7098258844405,5.69,1.592,0,17.674,0.69,7.07,1.28,36.068,1.688,4.597664000000001,3.030389,0.0,0.0,-1.722,0.148,0.236,0.384
2022-05-16 19:00:00+01:00,174.46,39,184.73,184.73,15.4,7274.72,205.19335458212282,5.689,1.681,0,17.565,0.657,7.113,0.754,35.453,1.462,4.075556,3.0553209999999997,0.0,0.0,-1.722,0.296,0.236,0.532
2022-05-16 19:30:00+01:00,160.61,40,188.0,188.0,15.4,7155.103999999999,205.00555842072086,5.682,1.502,0,17.295,0.627,6.904,0.414,34.902,1.928,3.7690360000000003,3.0293249999999996,0.0,0.0,-1.722,0.334,0.216,0.55
2022-05-16 20:00:00+01:00,158.59,41,182.0,182.0,15.4,7271.726000000001,210.03801161144972,5.684,1.432,0,17.424,0.627,7.25,0.154,34.621,1.338,3.4267220000000003,2.590627,0.0,0.0,-1.722,0.476,0.236,0.712
2022-05-16 20:30:00+01:00,145.05,42,76.0,76.0,15.4,7262.268000000001,212.73267326732676,5.678,1.256,0,17.435,0.56,7.517,0.02,34.138,0.944,3.244501,2.666988,0.0,0.0,-1.722,0.492,0.236,0.728
2022-05-16 21:00:00+01:00,135.4,43,185.0,185.0,15.4,7142.02,213.32835508826432,5.681,1.414,0,17.068,0.37,7.796,0,33.479,0.41,3.146701,2.658522,0.0,0.0,-1.724,0.504,0.236,0.74
2022-05-16 21:30:00+01:00,128.72,44,185.0,185.0,15.4,6826.188,208.66259093965886,5.686,1.238,0,16.32,0.356,8.373,0.001,32.714,0.0,3.2243429999999997,2.506168,0.0,0.0,-1.724,0.504,0.236,0.74
2022-05-16 22:00:00+01:00,132.09,45,185.0,185.0,15.4,6471.534000000001,204.4912313963409,5.681,0.974,0,15.5,0.282,8.438,0,31.647,0.032,3.318179,2.7024,0.0,0.0,-1.722,0.504,0.236,0.74
2022-05-16 22:30:00+01:00,113.7,46,84.0,84.0,15.4,6009.076000000001,198.24082871470048,5.679,0.722,0,14.403,0.282,8.296,0,30.312,0.19,3.295481,2.8368789999999997,0.0,0.0,-1.722,0.504,0.236,0.74
2022-05-16 23:00:00+01:00,110.0,47,95.0,95.0,15.4,5487.762,189.87481835167117,5.683,0.691,0,13.092,0.272,8.424,0,28.902,0.0,3.369382,2.5980659999999998,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-16 23:30:00+01:00,117.75,48,90.0,90.0,15.4,5030.4839999999995,180.92662926197667,5.669,0.712,0,11.925,0.254,8.504,0,27.804,0.0,3.490934,2.895098,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 00:00:00+01:00,119.0,1,175.0,175.0,16.8,4989.164000000001,183.63443630608418,5.669,0.696,0,11.825,0.222,8.017,0,27.169,0.0,3.47784,2.825232,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 00:30:00+01:00,136.04,2,175.0,175.0,16.8,4988.804,184.5859325859326,5.673,0.693,0,11.825,0.201,7.895,0,27.027,0.0,3.627544,2.6773939999999996,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 01:00:00+01:00,123.36,3,170.0,170.0,16.8,4787.162,181.03702303066976,5.676,0.697,0,11.312,0.178,7.84,0,26.443,0.0,3.607243,2.968086,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 01:30:00+01:00,127.81,4,84.0,84.0,16.8,4690.256,178.56757785730605,5.677,0.707,0,11.063,0.178,7.901,0,26.266,0.0,3.621403,3.2082089999999996,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 02:00:00+01:00,112.04,5,84.0,84.0,16.8,4648.94,180.54135922330096,5.675,0.737,0,10.949,0.142,7.507,0,25.75,0.0,3.612835,2.9773850000000004,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 02:30:00+01:00,117.02,6,84.1,84.1,16.8,4727.968,184.88847176599404,5.68,0.798,0,11.131,0.141,7.082,0,25.572,0.0,3.5865259999999997,2.510184,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 03:00:00+01:00,120.56,7,190.0,190.0,16.8,4814.712,190.17703519374334,5.684,0.746,0,11.367,0.14,6.64,0,25.317,0.0,3.5501709999999997,2.20513,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 03:30:00+01:00,132.33,8,190.0,190.0,16.8,4910.0419999999995,194.51103276155766,5.685,0.736,0,11.612,0.142,6.328,0,25.243,0.0,3.5937620000000003,2.1226100000000003,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 04:00:00+01:00,133.02,9,175.0,175.0,16.8,4919.255999999999,196.11130601180034,5.687,0.711,0,11.643,0.159,6.144,0,25.084,0.0,3.7543939999999996,1.884314,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 04:30:00+01:00,130.03,10,170.0,170.0,16.8,4915.452,196.96473793877226,5.689,0.699,0,11.637,0.158,6.033,0,24.956,0.0,3.8815459999999997,1.5761010000000002,0.0,0.0,-1.742,0.504,0.236,0.74
2022-05-17 05:00:00+01:00,136.06,11,170.0,170.0,16.8,4947.84,198.0086441491916,5.685,0.708,0,11.717,0.211,5.919,0.008,24.988,0.0,3.998867,1.2251859999999999,0.0,0.0,-1.746,0.504,0.236,0.74
2022-05-17 05:30:00+01:00,131.66,12,170.0,170.0,16.8,5240.118,203.349683728511,5.69,0.691,0,12.464,0.228,5.82,0.136,25.769,0.0,3.991674,1.2497729999999998,0.0,0.0,-1.746,0.504,0.236,0.74
2022-05-17 06:00:00+01:00,118.97,13,155.0,155.0,16.8,5972.686000000001,212.96794437511147,5.684,0.715,0,14.316,0.352,5.725,0.407,28.045,0.106,4.135846,1.189932,0.0,0.0,-1.746,0.504,0.236,0.74
2022-05-17 06:30:00+01:00,122.44,14,182.0,182.0,16.8,6530.128000000001,217.25814286189578,5.688,0.721,0,15.729,0.39,5.812,0.795,30.057,0.182,4.154315,1.1541210000000002,0.0,0.0,-1.746,0.504,0.236,0.74
2022-05-17 07:00:00+01:00,136.57,15,246.98,246.98,16.8,7109.644,219.25074783359545,5.692,1.002,0,17.114,0.565,5.808,1.32,32.427,0.186,0.0,0.0,0.0,0.0,-1.744,0.504,0.236,0.74
2022-05-17 07:30:00+01:00,147.84,16,175.0,175.0,16.8,7253.394,212.56612841778275,5.686,1.297,0,17.389,0.603,5.898,1.93,34.123,0.58,0.0,0.0,0.0,0.0,-1.744,0.504,0.236,0.74
2022-05-17 08:00:00+01:00,149.07,17,175.0,175.0,16.8,7262.934,207.8092703862661,5.686,1.278,0,17.419,0.611,5.826,2.65,34.95,0.74,0.0,0.0,0.0,0.0,-1.744,0.504,0.236,0.74
2022-05-17 08:30:00+01:00,137.82,18,85.1,85.1,16.8,7054.098,198.15995280633743,5.682,1.247,0,16.917,0.556,6.212,3.52,35.598,0.74,4.836535,0.793709,0.0,0.0,-1.744,0.488,0.236,0.724
2022-05-17 09:00:00+01:00,139.31,19,85.15,85.15,16.8,6992.378000000001,192.49492085340674,5.686,1.256,0,16.925,0.475,6.423,4.4,36.325,0.58,5.332153,0.787063,0.0,0.0,-1.744,0.344,0.236,0.58
2022-05-17 09:30:00+01:00,122.69,20,85.15,85.15,16.8,6834.398,186.83938872030402,5.687,1.218,0,16.703,0.483,6.43,5.05,36.579,0.572,5.285648999999999,0.834024,0.0,0.0,-1.744,0.2,0.236,0.436
2022-05-17 10:00:00+01:00,126.59,21,180.0,180.0,16.8,6941.814,188.7131711295365,5.685,1.116,0,17.054,0.467,6.461,5.45,36.785,0.156,5.465929,0.747746,0.0,0.0,-1.75,0.16,0.236,0.396
2022-05-17 10:30:00+01:00,127.05,22,180.0,180.0,16.8,6906.828,186.78208664611392,5.685,0.983,0,17.087,0.453,6.504,5.94,36.978,0.0,1.632,0.0,0.0,0.002,-1.75,0.088,0.236,0.324
2022-05-17 11:00:00+01:00,127.93,23,181.0,181.0,16.8,6833.548000000001,183.396795577145,5.682,0.847,0,16.93,0.419,6.823,6.21,37.261,0.014,5.772242,0.6912809999999999,0.0,0.002,-1.744,0.098,0.236,0.334
2022-05-17 11:30:00+01:00,129.12,24,181.0,181.0,16.8,6763.402,180.09324990014645,5.682,0.824,0,16.773,0.354,6.934,6.46,37.555,0.204,1.831,0.0,0.0,0.0,-1.744,0.082,0.242,0.324
2022-05-17 12:00:00+01:00,130.78,25,179.5,179.5,16.8,6760.240000000001,178.5683343018649,5.679,0.957,0,16.578,0.318,7.006,6.7,37.858,0.17,3.677902,0.085926,0.0,0.0,-1.744,0.214,0.236,0.45
2022-05-17 12:30:00+01:00,129.43,26,84.2,84.2,16.8,6627.722000000001,177.39205609978055,5.351,0.931,0,16.317,0.313,7.268,6.79,37.362,0.0,3.798058,0.081307,0.0,0.0,-1.744,0.156,0.236,0.392
2022-05-17 13:00:00+01:00,115.39,27,84.2,84.2,16.8,6539.762,175.51225141568932,5.677,0.888,0,16.174,0.235,7.463,6.49,37.261,0.0,4.0120439999999995,0.103972,0.0,0.0,-1.742,0.106,0.228,0.334
2022-05-17 13:30:00+01:00,105.85,28,84.2,84.2,16.8,6455.298,174.62325858197852,5.68,0.825,0,16.202,0.234,7.774,6.11,36.967,0.0,6.511698999999999,1.118012,0.0,0.0,-1.742,0.006,0.136,0.142
2022-05-17 14:00:00+01:00,104.32,29,84.2,84.2,16.8,6552.584000000001,175.05767946354626,5.682,0.78,0,16.451,0.22,8.316,5.83,37.431,0.0,6.599691,1.3780519999999998,0.0,0.0,-1.742,0.0,0.152,0.152
2022-05-17 14:30:00+01:00,103.73,30,77.99266,77.99266,16.8,6222.723999999999,168.8067710170089,5.681,0.766,0,15.725,0.218,8.943,5.47,36.863,0.0,6.686555,1.496434,0.0,0.0,-1.742,0.0,0.06,0.06
2022-05-17 15:00:00+01:00,102.82,31,66.26753,66.26753,16.8,5923.196,161.800590034965,5.684,0.835,0,15.153,0.29,9.58,5.03,36.608,0.036,6.741693000000001,1.761197,0.0,0.0,-1.742,0.0,0.0,-0.12
2022-05-17 15:30:00+01:00,99.48,32,82.84533,82.84533,16.8,6055.792,163.86048651135104,5.678,0.883,0,15.361,0.316,10.301,4.37,36.957,0.048,6.869688,2.182643,0.0,0.0,-1.742,0.0,0.0,-0.022
2022-05-17 16:00:00+01:00,98.76,33,85.35,85.35,16.8,6308.932000000001,168.6654725304104,5.685,0.813,0,16.041,0.413,10.693,3.64,37.405,0.118,6.9150100000000005,2.3087109999999997,0.0,0.002,-1.742,0.0,0.0,-0.038
2022-05-17 16:30:00+01:00,116.63,34,87.1,87.1,16.8,6278.186,167.57916933589578,5.674,0.801,0,15.976,0.462,11.497,2.98,37.464,0.074,7.227394,2.34875,0.0,0.0,-1.742,0.0,0.0,-0.044
2022-05-17 17:00:00+01:00,117.01,35,174.5,174.5,16.8,6317.334000000001,167.47525251186343,5.681,0.84,0,16.196,0.57,11.726,2.43,37.721,0.278,7.122649999999999,2.569092,0.0,0.0,-1.742,0.0,0.0,-0.158
2022-05-17 17:30:00+01:00,118.97,36,180.0,180.0,16.8,6340.03,168.7839096983734,5.681,0.89,0,16.25,0.547,11.923,1.75,37.563,0.522,7.071485,2.730731,0.0,0.0,-1.742,0.0,0.0,-0.168
2022-05-17 18:00:00+01:00,133.42,37,174.5,174.5,16.8,6457.438,172.1157311157311,5.679,1.021,0,16.35,0.525,12.797,1.11,37.518,0.036,7.172065,3.315322,0.0,0.0,-1.742,0.0,0.0,-0.032
2022-05-17 18:30:00+01:00,121.68,38,174.5,174.5,16.8,6440.064,172.14359413006872,5.682,0.955,0,16.305,0.511,13.222,0.734,37.411,0.0,7.469593,3.674918,0.0,0.002,-1.742,0.0,0.0,-0.016
2022-05-17 19:00:00+01:00,120.23,39,85.3,85.3,16.8,6230.782,168.63195215026116,5.677,0.924,0,15.679,0.457,13.632,0.466,36.949,0.038,7.818270999999999,3.973871,0.0,0.0,-1.744,0.0,0.076,0.076
2022-05-17 19:30:00+01:00,120.74,40,88.0,88.0,16.8,5972.948000000001,166.4794024193099,5.68,0.913,0,15.009,0.398,13.386,0.278,35.878,0.122,8.270519,3.884495,0.0,0.002,-1.742,0.0,0.09,0.09
2022-05-17 20:00:00+01:00,116.94,41,158.0,158.0,16.8,5874.009999999999,168.8904542840713,5.678,0.744,0,14.656,0.336,12.943,0.107,34.78,0.092,8.177852,3.824038,0.0,0.0,-1.742,0.0,0.224,0.224
2022-05-17 20:30:00+01:00,112.64,42,138.0,138.0,16.8,5659.428,164.75293295682803,5.676,0.739,0,14.085,0.343,13.241,0.019,34.351,0.0,8.464372,3.695393,0.0,0.0,-1.742,0.0,0.248,0.248
2022-05-17 21:00:00+01:00,120.65,43,138.0,138.0,16.8,5349.847999999999,158.87648858135594,5.665,0.753,0,13.295,0.284,13.39,0.004,33.673,0.034,8.443959,3.9340300000000004,0.0,0.0,-1.742,0.0,0.248,0.248
2022-05-17 21:30:00+01:00,117.75,44,127.0,127.0,16.8,4943.922,147.8489787374024,5.668,0.716,0,12.276,0.263,14.265,0.003,33.439,0.0,8.433023,4.72457,0.0,0.0,-1.742,0.0,0.248,0.248
2022-05-17 22:00:00+01:00,108.71,45,86.0,86.0,16.8,4269.524,134.39700327373458,5.661,0.765,0,10.547,0.215,14.154,0,31.768,0.176,8.755093,5.0372449999999995,0.0,0.002,-1.742,0.0,0.248,0.248
2022-05-17 22:30:00+01:00,93.96,46,85.3,85.3,16.8,3803.0359999999996,126.24185892116182,5.668,0.727,0,9.377,0.212,13.841,0,30.125,0.052,8.670417,4.659566,0.0,0.0,-1.742,0.0,0.248,0.248
2022-05-17 23:00:00+01:00,98.93,47,135.0,135.0,16.8,3348.028,117.10895799083563,5.661,0.829,0,8.273,0.193,13.353,0,28.589,0.102,8.472614,4.391401,0.0,0.0,-1.746,0.0,0.178,0.178
2022-05-17 23:30:00+01:00,96.93,48,148.9,148.9,16.8,2975.8820000000005,109.33507237857303,5.664,0.744,0,7.452,0.184,13.08,0,27.218,0.0,8.302199,4.293913,0.0,0.0,-1.746,0.0,0.094,0.094
2022-05-18 00:00:00+01:00,105.19,1,140.0,140.0,16.4,2890.68,106.22032777247004,5.66,0.724,0,7.107,0.183,13.33,0,27.214,0.0,8.201474000000001,4.223329,0.0,0.0,-1.746,0.0,0.21,0.21
2022-05-18 00:30:00+01:00,93.82,2,95.0,95.0,16.4,2617.028,97.924340505145,5.659,0.714,0,6.369,0.191,13.542,0,26.725,0.0,8.383968000000001,4.656829,0.0,0.0,-1.746,0.0,0.25,0.25
2022-05-18 01:00:00+01:00,96.34,3,96.34,96.34,16.4,2534.7059999999997,94.83335827596527,5.653,0.726,0,6.154,0.176,13.767,0,26.728,0.0,8.126164,4.465032,0.0,0.002,-1.746,0.0,0.25,0.25
2022-05-18 01:30:00+01:00,95.69,4,70.0,70.0,16.4,2497.012,93.0228364936855,5.663,0.712,0,6.065,0.169,13.984,0,26.843,0.0,4.340338,0.17118799999999998,0.0,0.0,-1.746,0.0,0.25,0.25
2022-05-18 02:00:00+01:00,88.14,5,-69.49,-69.49,16.4,2239.746,84.40405486885741,5.661,0.699,0,5.416,0.17,14.34,0,26.536,0.0,7.985978,4.884060000000001,0.0,0.0,-1.746,0.0,0.25,0.25
2022-05-18 02:30:00+01:00,75.78,6,-69.49,-69.49,16.4,2121.05,81.75178261707458,5.656,0.734,0,5.104,0.176,14.025,0,25.945,0.0,8.254413000000001,4.8302629999999995,0.0,0.002,-1.746,0.0,0.248,0.248
2022-05-18 03:00:00+01:00,26.4,7,-69.49,-69.49,16.4,2133.96,82.50057991185341,5.66,0.728,0,5.141,0.174,13.915,0,25.866,0.0,8.215934,4.512718,0.0,0.0,-1.746,0.0,0.248,0.248
2022-05-18 03:30:00+01:00,48.32,8,-69.49,-69.49,16.4,2174.0200000000004,83.64832627933824,5.665,0.728,0,5.245,0.175,13.931,0,25.99,0.0,8.050495,4.652334,0.0,0.0,-1.746,0.0,0.246,0.246
2022-05-18 04:00:00+01:00,52.63,9,-69.49,-69.49,16.4,2170.84,83.48421335999693,5.667,0.8,0,5.215,0.193,13.882,0,26.003,0.0,8.050165,4.669365,0.0,0.0,-1.746,0.0,0.246,0.246
2022-05-18 04:30:00+01:00,62.73,10,134.0,134.0,16.4,2331.7960000000003,89.85033908754625,5.667,0.782,0,5.629,0.195,13.432,0.001,25.952,0.0,7.963829,4.440079,0.0,0.0,-1.746,0.0,0.246,0.246
2022-05-18 05:00:00+01:00,87.41,11,134.0,134.0,16.4,2518.854,96.19821264894591,5.671,0.813,0,6.092,0.225,13.124,0.011,26.184,0.0,7.966706,4.069016,0.0,0.0,-1.746,0.0,0.248,0.248
2022-05-18 05:30:00+01:00,98.53,12,130.0,130.0,16.4,2914.3680000000004,109.03801257108651,5.669,0.849,0,7.143,0.225,12.482,0.162,26.728,0.0,7.998786,3.7912130000000004,0.0,0.0,-1.746,0.0,0.198,0.198
2022-05-18 06:00:00+01:00,100.69,13,130.0,130.0,16.4,3587.382,125.83331579501211,5.673,0.991,0,8.966,0.261,12.044,0.512,28.509,0.0,7.879372,3.290244,0.0,0.0,-1.746,0.0,0.062,0.062
2022-05-18 06:30:00+01:00,93.69,14,150.0,150.0,16.4,4361.234,143.4852442835993,5.672,1.124,0,11.05,0.282,11.312,0.955,30.395,0.0,8.264348,2.789101,0.0,0.0,-1.746,0.0,0.0,-0.076
2022-05-18 07:00:00+01:00,89.83,15,130.0,130.0,16.4,5375.142000000001,162.61699037937922,5.672,1.043,0,13.82,0.347,10.434,1.54,33.054,0.196,8.428776,2.290509,0.0,0.002,-1.746,0.0,0.0,-0.226
2022-05-18 07:30:00+01:00,124.6,16,160.0,160.0,16.4,5631.522,163.27511524745586,5.671,1.008,0,14.514,0.373,10.303,2.19,34.491,0.432,4.360728,0.12751300000000002,0.0,0.0,-1.746,0.0,0.0,-0.252
2022-05-18 08:00:00+01:00,124.62,17,50.0,50.0,16.4,5810.834000000001,163.69929853227035,5.674,1.097,0,14.942,0.47,10.456,2.71,35.497,0.148,0.0,0.0,0.0,0.0,-1.746,0.0,0.0,-0.252
