local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2011-10-19 17:30:00+01:00,66.65,36.0,39.83,39.83,9.3,23492.0,523.0,5.057,0,16.843,18.59,0.494,2.209,0.043,43.788,0.658,,,0.0,-0.001,-0.105,0.0,0.0,0.0
2011-10-19 18:00:00+01:00,71.05,37.0,40.44,40.44,9.3,23978.0,513.0,5.052,0,16.915,18.51,0.569,2.193,0.03,44.551,0.835,,,0.0,0.101,0.346,0.0,0.0,0.0
2011-10-19 18:30:00+01:00,81.82,38.0,104.2,104.2,9.3,24796.0,513.0,5.052,0,17.045,18.94,0.634,1.955,0.016,44.961,0.87,,,0.0,0.102,0.346,0.0,0.0,0.0
2011-10-19 19:00:00+01:00,70.1,39.0,87.12,87.12,9.3,24506.0,515.0,5.051,0,17.179,19.16,0.817,1.857,0.008,46.771,1.087,,,0.0,0.632,0.98,0.0,0.0,0.0
2011-10-19 19:30:00+01:00,62.94,40.0,40.37,40.37,9.3,24202.0,524.0,5.051,0,17.711,19.968,0.816,1.698,0,48.367,1.511,,,0.0,0.632,0.98,0.0,0.0,0.0
2011-10-19 20:00:00+01:00,63.52,41.0,40.08,40.08,9.3,23632.0,529.0,5.053,0,17.537,19.254,0.803,1.577,0,47.552,1.363,,,0.0,0.977,0.988,0.0,0.0,0.0
2011-10-19 20:30:00+01:00,60.14,42.0,40.01,40.01,9.3,22768.0,527.0,5.054,0,17.367,18.906,0.634,1.491,0,46.172,0.781,,,0.0,0.96,0.979,0.0,0.0,0.0
2011-10-19 21:00:00+01:00,48.85,43.0,40.12,40.12,9.3,22254.0,537.0,5.055,0,17.129,18.821,0.623,1.449,0,44.666,0.516,,,0.0,0.288,0.785,0.0,0.0,0.0
2011-10-19 21:30:00+01:00,47.17,44.0,39.79,39.79,9.3,21374.0,545.0,5.055,0,16.59,17.904,0.621,1.447,0,43.164,0.472,,,0.0,0.29,0.785,0.0,0.0,0.0
2011-10-19 22:00:00+01:00,46.72,45.0,40.92,40.92,9.3,20248.0,548.0,5.054,0,16.239,16.785,0.55,1.419,0,41.436,0.379,,,0.0,0.952,0.058,0.0,0.0,0.0
2011-10-19 22:30:00+01:00,46.34,46.0,39.53,39.53,9.3,18628.0,540.0,5.06,0,15.983,15.16,0.475,1.278,0,39.228,0.266,,,0.0,0.956,0.05,0.0,0.0,0.0
2011-10-19 23:00:00+01:00,44.98,47.0,54.98,54.98,9.3,17954.0,558.0,5.06,0,15.441,14.098,0.474,1.209,0,36.948,0.098,,,0.0,0.508,0.06,0.0,0.0,0.0
2011-10-19 23:30:00+01:00,44.73,48.0,63.89,63.89,9.3,16980.0,560.0,5.06,0,14.093,13.19,0.472,1.175,0,34.518,-0.024,,,0.0,0.508,0.044,0.0,0.0,0.0
2011-10-20 00:00:00+01:00,39.14,1.0,34.93,34.93,8.3,16346.0,567.0,5.063,0,13.783,12.753,0.439,1.132,0,32.197,-0.638,,,0.0,0.102,-0.437,0.0,0.0,0.0
2011-10-20 00:30:00+01:00,39.46,2.0,35.19,35.19,8.3,16012.0,573.0,5.063,0,12.932,12.307,0.437,1.083,0,30.327,-1.159,,,0.0,0.1,-0.436,0.0,0.0,0.0
2011-10-20 01:00:00+01:00,39.9,3.0,35.47,35.47,8.3,15988.0,564.0,5.062,0,12.522,11.782,0.437,1.082,0,28.828,-1.638,,,0.0,-0.001,-0.418,0.0,0.0,0.0
2011-10-20 01:30:00+01:00,40.78,4.0,35.11,35.11,8.3,16148.0,562.0,5.065,0,12.519,10.942,0.435,1.103,0,27.924,-1.72,,,0.0,-0.001,-0.419,0.0,0.0,0.0
2011-10-20 02:00:00+01:00,40.57,5.0,35.21,35.21,8.3,16082.0,561.0,5.066,0,12.533,10.777,0.439,1.182,0,28.351,-1.704,,,0.0,-0.001,0.059,0.0,0.0,0.0
2011-10-20 02:30:00+01:00,40.64,6.0,34.92,34.92,8.3,16012.0,563.0,5.061,0,12.582,11.067,0.44,1.189,0,28.734,-1.679,,,0.0,-0.001,0.075,0.0,0.0,0.0
2011-10-20 03:00:00+01:00,40.11,7.0,34.8,34.8,8.3,15902.0,565.0,5.056,0,12.518,10.844,0.437,1.186,0,28.643,-1.703,,,0.0,0.174,0.131,0.0,0.0,0.0
2011-10-20 03:30:00+01:00,39.71,8.0,34.99,34.99,8.3,16020.0,573.0,5.06,0,12.489,10.731,0.435,1.246,0,28.451,-1.815,,,0.0,0.174,0.131,0.0,0.0,0.0
2011-10-20 04:00:00+01:00,40.46,9.0,70.0,70.0,8.3,16206.0,580.0,5.055,0,12.4,10.867,0.412,1.131,0,28.138,-1.857,,,0.0,-0.001,0.131,0.0,0.0,0.0
2011-10-20 04:30:00+01:00,39.94,10.0,35.27,35.27,8.3,16160.0,582.0,5.061,0,12.517,10.888,0.41,1.038,0,27.97,-2.074,,,0.0,-0.001,0.131,0.0,0.0,0.0
2011-10-20 05:00:00+01:00,44.68,11.0,61.52,61.52,8.3,16674.0,587.0,5.059,0,12.66,11.075,0.409,0.964,0,27.934,-1.972,,,0.0,-0.001,-0.26,0.0,0.0,0.0
2011-10-20 05:30:00+01:00,44.64,12.0,38.51,38.51,8.3,17580.0,597.0,5.061,0,12.607,11.086,0.418,0.9,0,27.774,-2.036,,,0.0,-0.001,-0.261,0.0,0.0,0.0
2011-10-20 06:00:00+01:00,45.13,13.0,64.91,64.91,8.3,19012.0,582.0,5.054,0,13.053,12.11,0.441,0.817,0,28.426,-1.452,,,0.0,-0.591,-1.006,0.0,0.0,0.0
2011-10-20 06:30:00+01:00,44.13,14.0,40.12,40.12,8.3,20682.0,571.0,5.058,0,13.921,12.351,0.45,0.745,0,29.439,-1.488,,,0.0,-0.592,-1.006,0.0,0.0,0.0
2011-10-20 07:00:00+01:00,54.4,15.0,86.03,86.03,8.3,23084.0,566.0,5.059,0,14.902,14.082,0.538,0.777,0,32.647,-0.738,,,0.0,-0.967,-1.006,0.0,0.0,0.0
2011-10-20 07:30:00+01:00,58.04,16.0,112.06,112.06,8.3,24200.0,566.0,5.068,0,15.887,15.975,0.538,0.766,0,36.248,-0.013,,,0.0,-0.967,-1.006,0.0,0.0,0.0
2011-10-20 08:00:00+01:00,67.31,17.0,99.26,99.26,8.3,24342.0,558.0,5.068,0,17.367,18.608,0.57,0.729,0,40.776,0.45,,,0.0,-1.013,-1.003,0.0,0.0,0.0
2011-10-20 08:30:00+01:00,62.08,18.0,87.38,87.38,8.3,24470.0,566.0,5.07,0,18.109,19.676,0.705,0.656,0,42.735,0.535,,,0.0,-1.013,-1.003,0.0,0.0,0.0
2011-10-20 09:00:00+01:00,66.92,19.0,84.39,84.39,8.3,24476.0,559.0,5.068,0,18.186,19.375,0.704,0.623,0.008,43.625,1.221,,,0.0,-0.597,-0.963,0.0,0.0,0.0
2011-10-20 09:30:00+01:00,67.0,20.0,86.63,86.63,8.3,24476.0,557.0,5.071,0,18.182,19.707,0.706,0.647,0.016,43.267,0.497,,,0.0,-0.596,-0.963,0.0,0.0,0.0
2011-10-20 10:00:00+01:00,67.68,21.0,40.47,40.47,8.3,24404.0,557.0,5.068,0,18.175,19.766,0.733,0.676,0.034,43.812,0.942,,,0.0,-0.618,-0.964,0.0,0.0,0.0
2011-10-20 10:30:00+01:00,68.27,22.0,41.23,41.23,8.3,24378.0,557.0,5.065,0,18.064,20.03,0.737,0.668,0.052,43.906,0.877,,,0.0,-0.618,-0.969,0.0,0.0,0.0
2011-10-20 11:00:00+01:00,64.02,23.0,72.15,72.15,8.3,24282.0,555.0,5.062826953,0,18.03330607,19.87096069,0.7348620392,0.7183201066,0.071,43.779,0.7879372501999999,,,0.0,-0.582,-0.918,0.0,0.0,0.0
2011-10-20 11:30:00+01:00,64.28,24.0,40.62,40.62,8.3,24244.0,556.0,5.074062836,0,18.05035702,19.76444187,0.7346690589999999,0.8641498691,0.091,43.786,0.7059427932,,,0.0,-0.581,-0.918,0.0,0.0,0.0
2011-10-20 12:00:00+01:00,65.94,25.0,40.48,40.48,8.3,24282.0,557.0,5.047436995,0,17.93281365,19.511061570000003,0.7290015866999999,0.911234415,0.105,43.715,0.6079549596,,,0.0,-0.347,-0.783,0.0,0.0,0.0
2011-10-20 12:30:00+01:00,63.78,26.0,40.24,40.24,8.3,24088.0,558.0,5.056486505,0,17.94212357,19.39626725,0.7284949599,1.011721229,0.12,43.642,0.5167931077,,,0.0,-0.347,-0.783,0.0,0.0,0.0
2011-10-20 13:00:00+01:00,51.93,27.0,40.57,40.57,8.3,24118.0,560.0,5.081192661,0,18.00686062,19.34069156,0.7302338482,1.0656781249999998,0.125,43.625,0.4308050168,,,0.0,-0.347,-0.808,0.0,0.0,0.0
2011-10-20 13:30:00+01:00,50.74,28.0,40.72,40.72,8.3,23974.0,561.0,5.057483391,0,17.90004172,19.1009612,0.7250163854,1.086343212,0.13,43.184,0.34057928670000004,,,0.0,-0.347,-0.809,0.0,0.0,0.0
2011-10-20 14:00:00+01:00,49.52,29.0,40.55,40.55,8.3,23964.0,562.0,5.084,0,17.971,19.051,0.727,1.141,0.126,43.056,0.254,,,0.0,-0.365,-0.933,0.0,0.0,0.0
2011-10-20 14:30:00+01:00,49.1,30.0,40.51,40.51,8.3,23918.0,564.0,5.089,0,17.919,18.807,0.578,1.273,0.123,42.756,0.265,,,0.0,-0.365,-0.933,0.0,0.0,0.0
2011-10-20 15:00:00+01:00,48.77,31.0,40.36,40.36,8.3,23730.0,562.0,5.11,0,17.946,18.732,0.57,1.298,0.105,42.677,0.296,,,0.0,-0.368,-1.012,0.0,0.0,0.0
2011-10-20 15:30:00+01:00,48.55,32.0,40.71,40.71,8.3,23960.0,563.0,5.118,0,18.121,18.201,0.58,1.429,0.088,42.418,0.261,,,0.0,-0.368,-1.012,0.0,0.0,0.0
2011-10-20 16:00:00+01:00,51.86,33.0,40.94,40.94,8.3,24336.0,563.0,5.138,0,17.978,18.013,0.57,1.5,0.076,42.221,0.247,,,0.0,-0.346,-0.962,0.0,0.0,0.0
2011-10-20 16:30:00+01:00,59.68,34.0,41.06,41.06,8.3,24450.0,553.0,5.135,0,18.089,18.206,0.571,1.465,0.065,42.537,0.255,,,0.0,-0.346,-0.961,0.0,0.0,0.0
2011-10-20 17:00:00+01:00,62.51,35.0,41.23,41.23,8.3,24358.0,543.0,5.147,0,18.226,18.437,0.571,1.445,0.049,43.229,0.324,,,0.0,-0.17,-0.935,0.0,0.0,0.0
2011-10-20 17:30:00+01:00,65.43,36.0,41.24,41.24,8.3,24542.0,540.0,5.152,0,18.217,18.622,0.59,1.464,0.034,44.216,1.057,,,0.0,-0.17,-0.934,0.0,0.0,0.0
2011-10-20 18:00:00+01:00,75.64,37.0,114.67,114.67,8.3,25116.0,527.0,5.163,0,18.077,18.507,0.658,1.549,0.022,44.83,0.745,,,0.0,-0.146,0.054,0.0,0.0,0.0
2011-10-20 18:30:00+01:00,83.16,38.0,146.23,146.23,8.3,25652.0,526.0,5.179,0,18.278,18.496,0.671,1.724,0.01,45.477,1.003,,,0.0,-0.146,0.061,0.0,0.0,0.0
2011-10-20 19:00:00+01:00,57.26,39.0,40.87,40.87,8.3,25362.0,532.0,5.192,0,18.601,19.196,0.73,1.787,0.005,47.702,1.731,,,0.0,-0.209,0.468,0.0,0.0,0.0
2011-10-20 19:30:00+01:00,48.92,40.0,40.07,40.07,8.3,24768.0,533.0,5.197,0,18.742,20.121,0.729,1.788,0,48.794,1.705,,,0.0,-0.21,0.481,0.0,0.0,0.0
2011-10-20 20:00:00+01:00,50.35,41.0,40.98,40.98,8.3,24750.0,549.0,5.195,0,18.546,19.045,0.702,1.823,0,47.708,0.934,,,0.0,0.826,0.549,0.0,0.0,0.0
2011-10-20 20:30:00+01:00,46.1,42.0,40.27,40.27,8.3,23890.0,552.0,5.196,0,18.184,18.423,0.524,1.974,0,46.453,0.611,,,0.0,0.994,0.547,0.0,0.0,0.0
2011-10-20 21:00:00+01:00,48.35,43.0,40.09,40.09,8.3,23230.0,557.0,5.2,0,18.489,18.398,0.524,2.084,0,45.083,0.463,,,0.0,0.484,-0.559,0.0,0.0,0.0
2011-10-20 21:30:00+01:00,47.67,44.0,41.74,41.74,8.3,22110.0,558.0,5.199,0,18.127,17.075,0.509,2.165,0,43.299,0.298,,,0.0,0.484,-0.558,0.0,0.0,0.0
2011-10-20 22:00:00+01:00,47.74,45.0,40.12,40.12,8.3,20618.0,552.0,5.201,0,17.896,16.136,0.465,2.154,0,41.729,0.484,,,0.0,0.372,-0.979,0.0,0.0,0.0
2011-10-20 22:30:00+01:00,46.32,46.0,39.03,39.03,8.3,19148.0,549.0,5.202,0,17.351,14.597,0.447,2.275,0,39.63,0.398,,,0.0,0.372,-1.012,0.0,0.0,0.0
2011-10-20 23:00:00+01:00,42.83,47.0,39.45,39.45,8.3,18162.0,557.0,5.2,0,16.071,13.865,0.447,2.314,0,37.37,0.09,,,0.0,0.354,-0.971,0.0,0.0,0.0
2011-10-20 23:30:00+01:00,40.67,48.0,40.67,40.67,8.3,17050.0,552.0,5.198,0,15.135,12.361,0.438,2.408,0,34.895,-0.027,,,0.0,0.354,-0.972,0.0,0.0,0.0
2011-10-21 00:00:00+01:00,42.19,1.0,55.27,55.27,9.8,16486.0,565.0,5.195,0,14.452,11.625,0.419,2.348,0,32.596,-0.664,,,0.0,0.232,-1.011,0.0,0.0,0.0
2011-10-21 00:30:00+01:00,38.24,2.0,37.0,37.0,9.8,16220.0,572.0,5.195,0,13.413,11.273,0.418,2.347,0,30.884,-0.984,,,0.0,0.233,-1.011,0.0,0.0,0.0
2011-10-21 01:00:00+01:00,39.09,3.0,37.0,37.0,9.8,16300.0,568.0,5.184,0,13.107,11.027,0.417,2.299,0,29.157,-1.695,,,0.0,-0.17,-1.012,0.0,0.0,0.0
2011-10-21 01:30:00+01:00,39.69,4.0,59.06,59.06,9.8,16470.0,566.0,5.201,0,13.12,10.32,0.417,2.435,0,28.34,-1.971,,,0.0,-0.17,-1.012,0.0,0.0,0.0
2011-10-21 02:00:00+01:00,38.68,5.0,57.7,57.7,9.8,16448.0,568.0,5.198,0,13.176,10.288,0.417,2.415,0,28.703,-1.875,,,0.0,-0.105,-0.811,0.0,0.0,0.0
2011-10-21 02:30:00+01:00,38.54,6.0,57.41,57.41,9.8,16360.0,571.0,5.191,0,13.181,10.707,0.418,2.363,0,29.093,-1.85,,,0.0,-0.105,-0.812,0.0,0.0,0.0
2011-10-21 03:00:00+01:00,38.73,7.0,58.69,58.69,9.8,16264.0,574.0,5.187,0,13.194,10.675,0.417,2.337,0,28.958,-1.845,,,0.0,-0.146,-0.861,0.0,0.0,0.0
2011-10-21 03:30:00+01:00,38.6,8.0,58.7,58.7,9.8,15952.0,572.0,5.19,0,13.145,10.567,0.428,2.391,0,28.667,-2.047,,,0.0,-0.146,-0.861,0.0,0.0,0.0
2011-10-21 04:00:00+01:00,38.48,9.0,59.08,59.08,9.8,15940.0,577.0,5.187,0,13.044,10.561,0.427,2.322,0,28.338,-2.201,,,0.0,-0.146,-0.856,0.0,0.0,0.0
2011-10-21 04:30:00+01:00,38.42,10.0,36.5,36.5,9.8,15872.0,575.0,5.193,0,12.8,10.349,0.426,2.324,0,27.896,-2.194,,,0.0,-0.146,-0.856,0.0,0.0,0.0
2011-10-21 05:00:00+01:00,39.55,11.0,57.95,57.95,9.8,15984.0,565.0,5.195,0,12.838,10.271,0.427,2.283,0,27.625,-2.28,,,0.0,-0.17,-0.939,0.0,0.0,0.0
2011-10-21 05:30:00+01:00,39.75,12.0,57.95,57.95,9.8,16408.0,558.0,5.193,0,12.865,10.043,0.434,2.438,0,27.595,-2.26,,,0.0,-0.178,-0.94,0.0,0.0,0.0
2011-10-21 06:00:00+01:00,40.11,13.0,58.66,58.66,9.8,17570.0,544.0,5.193,0,13.143,10.59,0.48,2.509,0,28.278,-1.647,,,0.0,-0.978,-1.012,0.0,0.0,0.0
2011-10-21 06:30:00+01:00,39.44,14.0,39.02,39.02,9.8,18944.0,530.0,5.198,0,13.311,11.306,0.479,2.572,0,29.405,-1.436,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 07:00:00+01:00,52.21,15.0,40.11,40.11,9.8,21068.0,526.0,5.198,0,13.898,12.859,0.477,2.634,0,32.274,-0.767,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 07:30:00+01:00,54.25,16.0,79.63,79.63,9.8,22358.0,530.0,5.197,0,14.536,14.833,0.488,2.76,0,35.777,-0.012,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 08:00:00+01:00,54.11,17.0,83.11,83.11,9.8,22702.0,527.0,5.195,0,15.812,17.188,0.581,2.798,0,40.065,0.516,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 08:30:00+01:00,49.1,18.0,40.03,40.03,9.8,22590.0,527.0,5.194,0,16.869,17.949,0.715,2.908,0.001,42.191,0.58,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 09:00:00+01:00,49.59,19.0,40.02,40.02,9.8,22970.0,528.0,5.194,0,17.032,18.435,0.722,3.044,0.005,43.077,0.67,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 09:30:00+01:00,48.75,20.0,40.25,40.25,9.8,23052.0,528.0,5.192,0,17.037,18.141,0.712,3.174,0.01,42.905,0.664,,,0.0,-1.013,-1.012,0.0,0.0,0.0
2011-10-21 10:00:00+01:00,47.01,21.0,40.44,40.44,9.8,22952.0,528.0,5.193,0,17.229,18.501,0.705,3.078,0.022,43.511,0.678,,,0.0,-0.883,-1.012,0.0,0.0,0.0
2011-10-21 10:30:00+01:00,46.62,22.0,40.26,40.26,9.8,22712.0,524.0,5.194,0,17.237,18.689,0.701,3.138,0.033,43.669,0.572,,,0.0,-0.883,-1.012,0.0,0.0,0.0
2011-10-21 11:00:00+01:00,43.59,23.0,39.89,39.89,9.8,22634.0,522.0,5.207,0,17.105,18.599,0.696,3.256,0.047,43.435,0.286,,,0.0,-0.749,-1.012,0.0,0.0,0.0
2011-10-21 11:30:00+01:00,43.1,24.0,39.58,39.58,9.8,22530.0,521.0,5.223,0,16.894,18.489,0.685,3.325,0.061,43.308,0.392,,,0.0,-0.749,-1.012,0.0,0.0,0.0
2011-10-21 12:00:00+01:00,42.96,25.0,40.2,40.2,9.8,22606.0,524.0,5.228,0,16.895,17.842,0.588,3.427,0.067,43.32,0.558,,,0.0,-0.368,-0.917,0.0,0.0,0.0
2011-10-21 12:30:00+01:00,42.88,26.0,39.78,39.78,9.8,22390.0,523.0,5.237,0,16.87,17.636,0.571,3.519,0.074,43.244,0.622,,,0.0,-0.368,-0.917,0.0,0.0,0.0
2011-10-21 13:00:00+01:00,42.5,27.0,39.69,39.69,9.8,22334.0,526.0,5.251,0,16.892,17.823,0.571,3.512,0.08,43.108,0.314,,,0.0,-0.407,-0.928,0.0,0.0,0.0
2011-10-21 13:30:00+01:00,42.24,28.0,39.8,39.8,9.8,22258.0,531.0,5.25,0,16.877,17.312,0.569,3.476,0.086,42.782,0.548,,,0.0,-0.408,-0.928,0.0,0.0,0.0
2011-10-21 14:00:00+01:00,42.04,29.0,38.66,38.66,9.8,22240.0,534.0,5.253,0,16.923,16.972,0.484,3.422,0.076,42.461,0.586,,,0.0,-0.368,-0.911,0.0,0.0,0.0
2011-10-21 14:30:00+01:00,41.99,30.0,38.8,38.8,9.8,22022.0,534.0,5.257,0,16.958,16.703,0.48,3.337,0.066,41.895,0.355,,,0.0,-0.368,-0.911,0.0,0.0,0.0
2011-10-21 15:00:00+01:00,44.76,31.0,44.76,44.76,9.8,22012.0,536.0,5.252,0,17.057,16.62,0.479,3.335,0.058,41.65,0.3,,,0.0,-0.51,-0.941,0.0,0.0,0.0
2011-10-21 15:30:00+01:00,45.01,32.0,45.01,45.01,9.8,22148.0,538.0,5.248,0,16.895,16.451,0.489,3.199,0.051,41.248,0.366,,,0.0,-0.51,-0.941,0.0,0.0,0.0
2011-10-21 16:00:00+01:00,47.33,33.0,40.1,40.1,9.8,22498.0,537.0,5.257,0,16.905,16.373,0.496,3.153,0.046,41.063,0.321,,,0.0,-0.476,-1.012,0.0,0.0,0.0
2011-10-21 16:30:00+01:00,47.01,34.0,40.22,40.22,9.8,22898.0,536.0,5.266,0,17.011,16.469,0.505,3.041,0.041,41.165,0.32,,,0.0,-0.476,-1.012,0.0,0.0,0.0
2011-10-21 17:00:00+01:00,52.48,35.0,40.15,40.15,9.8,23166.0,530.0,5.27,0,17.201,16.997,0.513,3.064,0.033,41.92,0.35,,,0.0,-0.567,-0.941,0.0,0.0,0.0
2011-10-21 17:30:00+01:00,55.59,36.0,75.62,75.62,9.8,23412.0,530.0,5.272,0,17.315,17.741,0.591,2.926,0.024,42.737,0.376,,,0.0,-0.567,-0.941,0.0,0.0,0.0
2011-10-21 18:00:00+01:00,58.56,37.0,79.48,79.48,9.8,23602.0,514.0,5.274,0,17.465,17.781,0.766,2.827,0.016,43.686,0.464,,,0.0,-0.368,-0.539,0.0,0.0,0.0
2011-10-21 18:30:00+01:00,60.21,38.0,85.48,85.48,9.8,23548.0,512.0,5.273,0,17.508,18.178,0.763,2.668,0.007,44.184,0.621,,,0.0,-0.368,-0.541,0.0,0.0,0.0
2011-10-21 19:00:00+01:00,48.46,39.0,40.33,40.33,9.8,23466.0,522.0,5.27,0,17.451,18.305,0.763,2.609,0.004,45.921,1.367,,,0.0,-0.105,0.125,0.0,0.0,0.0
2011-10-21 19:30:00+01:00,47.45,40.0,40.15,40.15,9.8,23034.0,529.0,5.273,0,17.373,18.324,0.772,2.573,0,46.035,1.397,,,0.0,-0.104,0.295,0.0,0.0,0.0
2011-10-21 20:00:00+01:00,46.11,41.0,40.36,40.36,9.8,22648.0,540.0,5.27,0,17.27,17.515,0.777,2.503,0,44.92,0.819,,,0.0,0.683,-0.049,0.0,0.0,0.0
2011-10-21 20:30:00+01:00,45.4,42.0,40.26,40.26,9.8,21612.0,535.0,5.271,0,17.153,16.938,0.778,2.388,0,43.542,0.55,,,0.0,0.688,-0.224,0.0,0.0,0.0
2011-10-21 21:00:00+01:00,47.97,43.0,58.66,58.66,9.8,20818.0,536.0,5.273,0,17.194,16.877,0.786,2.356,0,41.915,0.353,,,0.0,-0.132,-0.792,0.0,0.0,0.0
2011-10-21 21:30:00+01:00,47.73,44.0,52.98,52.98,9.8,19686.0,532.0,5.277,0,16.419,16.091,0.658,2.394,0,40.378,0.464,,,0.0,-0.132,-0.793,0.0,0.0,0.0
2011-10-21 22:00:00+01:00,46.7,45.0,38.52,38.52,9.8,18698.0,529.0,5.275,0,15.895,15.07,0.523,2.503,0,38.851,0.474,,,0.0,0.116,-1.005,0.0,0.0,0.0
2011-10-21 22:30:00+01:00,47.42,46.0,39.22,39.22,9.8,17568.0,523.0,5.277,0,15.147,13.974,0.508,2.677,0,37.022,0.329,,,0.0,0.115,-1.005,0.0,0.0,0.0
2011-10-21 23:00:00+01:00,46.04,47.0,53.92,53.92,9.8,16038.0,502.0,5.278,0,14.437,12.737,0.527,2.788,0,35.365,0.124,,,0.0,0.48,-1.006,0.0,0.0,0.0
2011-10-21 23:30:00+01:00,43.6,48.0,50.52,50.52,9.8,14686.0,489.0,5.274,0,13.573,11.925,0.517,2.862,0,33.606,-0.019,,,0.0,0.48,-1.006,0.0,0.0,0.0
2011-10-22 00:00:00+01:00,40.45,1.0,52.9,52.9,10.1,14220.0,497.0,5.275,0,12.396,11.008,0.502,2.767,0,31.975,0.017,,,0.0,0.228,-0.218,0.0,0.0,0.0
2011-10-22 00:30:00+01:00,39.18,2.0,50.68,50.68,10.1,14044.0,505.0,5.275,0,11.228,10.354,0.504,2.706,0,30.046,-0.028,,,0.0,0.228,-0.221,0.0,0.0,0.0
2011-10-22 01:00:00+01:00,40.2,3.0,42.91,42.91,10.1,14086.0,502.0,5.277,0,10.729,10.437,0.504,2.746,0,28.619,-0.944,,,0.0,0.171,-0.301,0.0,0.0,0.0
2011-10-22 01:30:00+01:00,40.29,4.0,36.5,36.5,10.1,14154.0,501.0,5.278,0,10.7,10.061,0.496,2.75,0,27.819,-1.336,,,0.0,0.171,-0.301,0.0,0.0,0.0
2011-10-22 02:00:00+01:00,41.05,5.0,35.67,35.67,10.1,14112.0,506.0,5.276,0,10.944,9.54,0.488,2.848,0,28.037,-1.223,,,0.0,0.171,-0.007,0.0,0.0,0.0
2011-10-22 02:30:00+01:00,39.79,6.0,34.34,34.34,10.1,13908.0,508.0,5.271,0,10.928,9.751,0.489,2.965,0,28.241,-1.326,,,0.0,0.171,-0.008,0.0,0.0,0.0
2011-10-22 03:00:00+01:00,37.73,7.0,34.57,34.57,10.1,13538.0,503.0,5.266,0,10.92,9.685,0.491,3.017,0,27.881,-1.519,,,0.0,0.171,-0.15,0.0,0.0,0.0
2011-10-22 03:30:00+01:00,37.48,8.0,34.19,34.19,10.1,13022.0,491.0,5.265,0,10.859,9.315,0.491,3.025,0,27.379,-1.597,,,0.0,0.171,-0.15,0.0,0.0,0.0
2011-10-22 04:00:00+01:00,37.21,9.0,34.62,34.62,10.1,13102.0,500.0,5.255,0,10.506,9.186,0.458,3.038,0,26.913,-1.739,,,0.0,0.171,0.038,0.0,0.0,0.0
2011-10-22 04:30:00+01:00,37.45,10.0,34.34,34.34,10.1,13060.0,502.0,5.252,0,9.868,9.392,0.458,3.076,0,26.535,-1.731,,,0.0,0.171,0.049,0.0,0.0,0.0
2011-10-22 05:00:00+01:00,37.45,11.0,37.45,37.45,10.1,12954.0,498.0,5.247,0,10.039,9.224,0.459,3.089,0,26.209,-1.989,,,0.0,0.147,-0.007,0.0,0.0,0.0
2011-10-22 05:30:00+01:00,37.43,12.0,61.0,61.0,10.1,13080.0,493.0,5.257,0,10.129,8.905,0.458,3.132,0,26.021,-1.996,,,0.0,0.147,-0.011,0.0,0.0,0.0
2011-10-22 06:00:00+01:00,37.52,13.0,61.21,61.21,10.1,13540.0,487.0,5.257,0,9.92,9.145,0.472,3.08,0,26.023,-1.741,,,0.0,0.171,-0.281,0.0,0.0,0.0
2011-10-22 06:30:00+01:00,37.37,14.0,37.37,37.37,10.1,14362.0,491.0,5.257,0,9.94,9.416,0.477,3.154,0,26.52,-1.614,,,0.0,0.171,-0.281,0.0,0.0,0.0
2011-10-22 07:00:00+01:00,45.66,15.0,36.12,36.12,10.1,15128.0,486.0,5.275,0,10.305,9.707,0.475,3.23,0,27.789,-1.057,,,0.0,0.186,-0.332,0.0,0.0,0.0
2011-10-22 07:30:00+01:00,45.04,16.0,36.72,36.72,10.1,15726.0,488.0,5.28,0,10.986,10.172,0.511,3.185,0,29.227,-0.762,,,0.0,0.186,-0.331,0.0,0.0,0.0
2011-10-22 08:00:00+01:00,44.6,17.0,35.43,35.43,10.1,16552.0,485.0,5.282,0,11.796,11.147,0.583,3.261,0,31.15,-0.164,,,0.0,-0.842,-0.015,0.0,0.0,0.0
2011-10-22 08:30:00+01:00,45.03,18.0,35.91,35.91,10.1,17254.0,490.0,5.283,0,12.247,11.549,0.574,3.326,0,32.215,-0.006,,,0.0,-0.987,0.0,0.0,0.0,0.0
2011-10-22 09:00:00+01:00,45.06,19.0,35.0,35.0,10.1,18166.0,493.0,5.278,0,12.647,12.089,0.574,3.301,0.006,34.162,0.421,,,0.0,-0.22,0.0,0.0,0.0,0.0
2011-10-22 09:30:00+01:00,46.23,20.0,46.23,46.23,10.1,18492.0,494.0,5.3,0,13.11,12.884,0.573,3.179,0.012,35.18,0.392,,,0.0,-0.22,-0.05,0.0,0.0,0.0
