local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2009-10-12 19:30:00+01:00,46.79,40.0,94.63,94.63,11.2,24876.0,549.0,5.897,0,19.386,19.849,0.573,0.312,0,46.668,1.653,,,0.0,0.0,-1.041,0.0,0.0,-0.251
2009-10-12 20:00:00+01:00,39.55,41.0,27.43,27.43,11.2,24064.0,548.0,5.902,0,19.081,19.877,0.571,0.324,0,46.672,1.3,,,0.0,0.0,-0.34,0.0,0.0,-0.251
2009-10-12 20:30:00+01:00,41.36,42.0,27.23,27.23,11.2,22878.0,541.0,5.898,0,18.169,19.817,0.563,0.316,0,45.329,0.974,,,0.0,0.0,-0.357,0.0,0.0,-0.251
2009-10-12 21:00:00+01:00,33.51,43.0,27.25,27.25,11.2,21858.0,538.0,5.837,0,17.379,19.858,0.546,0.326,0,43.882,0.813,,,0.0,0.0,-0.763,0.0,0.0,-0.254
2009-10-12 21:30:00+01:00,32.76,44.0,26.88,26.88,11.2,19932.0,521.0,5.723,0,16.276,19.833,0.522,0.321,0,42.306,0.658,,,0.0,0.0,-0.763,0.0,0.0,-0.264
2009-10-12 22:00:00+01:00,36.51,45.0,26.74,26.74,11.2,18478.0,511.0,5.712,0,15.224,19.913,0.383,0.326,0,40.605,0.482,,,0.0,0.0,-1.075,0.0,0.0,-0.36
2009-10-12 22:30:00+01:00,34.81,46.0,25.75,25.75,11.2,16156.0,481.0,5.708,0,13.191,19.891,0.371,0.256,0,38.23,0.27,,,0.0,0.0,-1.073,0.0,0.0,-0.384
2009-10-12 23:00:00+01:00,30.67,47.0,23.12,23.12,11.2,13666.0,438.0,5.705,0,11.64,19.943,0.344,0.231,0,36.19,0.116,,,0.0,0.0,-1.405,0.0,0.0,-0.384
2009-10-12 23:30:00+01:00,29.62,48.0,24.53,24.53,11.2,12548.0,431.0,5.703,0,9.122,19.937,0.331,0.204,0,33.573,-0.016,,,0.0,0.0,-1.405,0.0,0.0,-0.303
2009-10-13 00:00:00+01:00,29.4,1.0,21.32,21.32,10.5,11704.0,424.0,5.618,0,6.568,19.31,0.232,0.219,0,31.165,-0.422,,,0.0,0.0,-0.2,0.0,0.0,-0.16
2009-10-13 00:30:00+01:00,27.26,2.0,20.4,20.4,10.5,11328.0,422.0,5.487,0,5.441,19.117,0.227,0.189,0,29.106,-1.023,,,0.0,0.0,-0.204,0.0,0.0,-0.128
2009-10-13 01:00:00+01:00,24.69,3.0,37.0,37.0,10.5,11680.0,429.0,5.435,0,4.68,18.757,0.209,0.22,0,27.63,-1.358,,,0.0,0.0,-0.205,0.0,0.0,-0.108
2009-10-13 01:30:00+01:00,24.53,4.0,40.5,40.5,10.5,11822.0,430.0,5.44,0,4.449,18.274,0.208,0.212,0,26.818,-1.517,,,0.0,0.0,-0.203,0.0,0.0,-0.045
2009-10-13 02:00:00+01:00,24.48,5.0,21.47,21.47,10.5,11446.0,420.0,5.47,0,4.82,18.351,0.18,0.239,0,27.198,-1.824,,,0.0,0.0,0.103,0.0,0.0,-0.141
2009-10-13 02:30:00+01:00,24.46,6.0,21.57,21.57,10.5,11258.0,418.0,5.5,0,4.968,18.388,0.178,0.278,0,27.478,-1.773,,,0.0,0.0,0.104,0.0,0.0,-0.165
2009-10-13 03:00:00+01:00,25.91,7.0,22.23,22.23,10.5,11182.0,419.0,5.558,0,4.679,18.019,0.178,0.274,0,27.27,-1.981,,,0.0,0.0,0.708,0.0,0.0,-0.165
2009-10-13 03:30:00+01:00,24.62,8.0,21.6,21.6,10.5,10916.0,413.0,5.623,0,4.501,17.966,0.178,0.262,0,26.963,-2.104,,,0.0,0.0,0.702,0.0,0.0,-0.165
2009-10-13 04:00:00+01:00,26.15,9.0,21.8,21.8,10.5,10988.0,420.0,5.749,0,4.471,17.893,0.178,0.271,0,26.703,-2.1,,,0.0,0.0,0.406,0.0,0.0,-0.165
2009-10-13 04:30:00+01:00,25.8,10.0,21.7,21.7,10.5,11072.0,421.0,5.873,0,4.291,17.653,0.177,0.295,0,26.411,-2.091,,,0.0,0.0,0.378,0.0,0.0,-0.165
2009-10-13 05:00:00+01:00,28.78,11.0,22.37,22.37,10.5,11390.0,422.0,5.882,0,4.277,17.969,0.19,0.295,0,26.172,-2.074,,,0.0,0.0,-0.202,0.0,0.0,-0.165
2009-10-13 05:30:00+01:00,29.05,12.0,23.45,23.45,10.5,12362.0,439.0,5.896,0,4.464,17.694,0.193,0.35,0,26.282,-2.032,,,0.0,0.0,-0.142,0.0,0.0,-0.141
2009-10-13 06:00:00+01:00,28.16,13.0,50.15,50.15,10.5,14870.0,472.0,5.9,0,4.76,17.81,0.228,0.336,0,27.007,-1.099,,,0.0,0.0,-0.883,0.0,0.0,-0.045
2009-10-13 06:30:00+01:00,27.78,14.0,51.02,51.02,10.5,18336.0,521.0,5.896,0,5.675,18.108,0.228,0.293,0,28.159,-1.09,,,0.0,0.0,-0.906,0.0,0.0,-0.045
2009-10-13 07:00:00+01:00,35.29,15.0,26.9,26.9,10.5,21588.0,546.0,5.912,0,7.921,19.179,0.228,0.278,0,31.486,-0.804,,,0.0,0.0,-1.183,0.0,0.0,-0.045
2009-10-13 07:30:00+01:00,38.15,16.0,26.31,26.31,10.5,23398.0,565.0,5.94,0,11.665,19.146,0.235,0.26,0,35.173,-0.508,,,0.0,0.0,-1.504,0.0,0.0,-0.061
2009-10-13 08:00:00+01:00,39.06,17.0,27.16,27.16,10.5,24130.0,571.0,5.935,0,15.063,19.505,0.278,0.245,0,39.553,0.243,,,0.0,0.0,-1.505,0.0,0.0,-0.211
2009-10-13 08:30:00+01:00,38.84,18.0,27.59,27.59,10.5,23932.0,569.0,5.937,0,17.077,19.52,0.271,0.218,0,41.422,0.286,,,0.0,0.0,-1.504,0.0,0.0,-0.383
2009-10-13 09:00:00+01:00,40.08,19.0,27.91,27.91,10.5,24290.0,569.0,5.935,0,17.809,19.637,0.244,0.205,0,42.244,0.303,,,0.0,0.0,-1.505,0.0,0.0,-0.384
2009-10-13 09:30:00+01:00,40.45,20.0,28.82,28.82,10.5,24400.0,568.0,5.931,0,17.562,19.722,0.254,0.201,0,42.075,0.293,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-13 10:00:00+01:00,40.33,21.0,108.7,108.7,10.5,24392.0,569.0,5.928,0,17.86,19.919,0.368,0.197,0,42.711,0.328,,,0.0,0.0,-1.505,0.0,0.0,-0.384
2009-10-13 10:30:00+01:00,39.77,22.0,109.31,109.31,10.5,24392.0,570.0,5.925,0,18.066,19.7,0.383,0.193,0,42.968,0.515,,,0.0,0.0,-1.43,0.0,0.0,-0.384
2009-10-13 11:00:00+01:00,35.57,23.0,97.1,97.1,10.5,24464.0,571.0,5.933,0,18.102,19.551,0.382,0.187,0,42.856,0.29,,,0.0,0.0,-1.205,0.0,0.0,-0.384
2009-10-13 11:30:00+01:00,35.59,24.0,27.82,27.82,10.5,24364.0,571.0,5.927,0,18.15,19.439,0.395,0.181,0,42.789,0.286,,,0.0,0.0,-1.205,0.0,0.0,-0.384
2009-10-13 12:00:00+01:00,36.31,25.0,28.11,28.11,10.5,24282.0,568.0,5.79,0,18.186,19.525,0.388,0.178,0,42.824,0.285,,,0.0,0.0,-1.144,0.0,0.0,-0.384
2009-10-13 12:30:00+01:00,36.15,26.0,27.69,27.69,10.5,24040.0,568.0,5.551,0,17.955,19.813,0.403,0.163,0,42.691,0.295,,,0.0,0.0,-1.105,0.0,0.0,-0.384
2009-10-13 13:00:00+01:00,35.33,27.0,27.58,27.58,10.5,23984.0,570.0,5.449,0,17.829,19.908,0.407,0.145,0,42.731,0.484,,,0.0,0.0,-1.107,0.0,0.0,-0.384
2009-10-13 13:30:00+01:00,35.1,28.0,27.24,27.24,10.5,23784.0,570.0,5.412,0,17.588,19.867,0.416,0.137,0,42.36,0.444,,,0.0,0.0,-1.12,0.0,0.0,-0.384
2009-10-13 14:00:00+01:00,34.94,29.0,27.3,27.3,10.5,23646.0,569.0,5.405,0,17.519,19.875,0.395,0.137,0,42.076,0.317,,,0.0,0.0,-1.205,0.0,0.0,-0.384
2009-10-13 14:30:00+01:00,34.8,30.0,27.48,27.48,10.5,23278.0,564.0,5.409,0,17.329,19.844,0.398,0.132,0,41.71,0.308,,,0.0,0.0,-1.343,0.0,0.0,-0.384
2009-10-13 15:00:00+01:00,32.4,31.0,27.11,27.11,10.5,23004.0,561.0,5.414,0,17.186,19.85,0.389,0.148,0,41.54,0.363,,,0.0,0.0,-1.444,0.0,0.0,-0.384
2009-10-13 15:30:00+01:00,32.11,32.0,27.25,27.25,10.5,23154.0,560.0,5.421,0,16.798,19.839,0.389,0.153,0,41.239,0.449,,,0.0,0.0,-1.443,0.0,0.0,-0.384
2009-10-13 16:00:00+01:00,32.19,33.0,27.42,27.42,10.5,23584.0,559.0,5.428,0,16.503,19.825,0.374,0.144,0,41.035,0.316,,,0.0,0.0,-1.171,0.0,0.0,-0.384
2009-10-13 16:30:00+01:00,33.94,34.0,27.56,27.56,10.5,23902.0,557.0,5.441,0,16.64,19.855,0.351,0.154,0,41.375,0.324,,,0.0,0.0,-1.006,0.0,0.0,-0.384
2009-10-13 17:00:00+01:00,40.26,35.0,27.31,27.31,10.5,24240.0,556.0,5.536,0,17.08,19.882,0.34,0.148,0,42.201,0.518,,,0.0,0.0,-0.919,0.0,0.0,-0.384
2009-10-13 17:30:00+01:00,39.66,36.0,27.23,27.23,10.5,24532.0,557.0,5.718,0,17.417,19.871,0.389,0.192,0,42.948,0.551,,,0.0,0.0,-0.806,0.0,0.0,-0.384
2009-10-13 18:00:00+01:00,42.45,37.0,27.23,27.23,10.5,24816.0,546.0,5.776,0,17.683,20.172,0.488,0.2,0,43.601,0.909,,,0.0,0.0,-1.243,0.0,0.0,-0.384
2009-10-13 18:30:00+01:00,47.84,38.0,125.23,125.23,10.5,26240.0,551.0,5.901,0,17.962,20.257,0.534,0.226,0,44.066,0.865,,,0.0,0.0,-1.295,0.0,0.0,-0.384
2009-10-13 19:00:00+01:00,60.19,39.0,27.89,27.89,10.5,25744.0,546.0,5.912,0,18.146,20.498,0.614,0.242,0,45.461,1.481,,,0.0,0.0,-1.048,0.0,0.0,-0.384
2009-10-13 19:30:00+01:00,39.92,40.0,27.67,27.67,10.5,24740.0,541.0,5.912,0,19.548,20.714,0.673,0.263,0,47.61,1.557,,,0.0,0.0,-0.673,0.0,0.0,-0.384
2009-10-13 20:00:00+01:00,37.67,41.0,27.38,27.38,10.5,24052.0,543.0,5.951,0,18.992,20.663,0.65,0.289,0,47.135,0.992,,,0.0,0.0,-0.018,0.0,0.0,-0.384
2009-10-13 20:30:00+01:00,36.33,42.0,26.89,26.89,10.5,22680.0,533.0,5.956,0,17.912,20.618,0.541,0.253,0,45.739,0.473,,,0.0,0.0,0.37,0.0,0.0,-0.384
2009-10-13 21:00:00+01:00,34.73,43.0,27.11,27.11,10.5,21702.0,529.0,5.959,0,17.204,20.661,0.484,0.241,0,44.305,0.387,,,0.0,0.0,-0.247,0.0,0.0,-0.384
2009-10-13 21:30:00+01:00,34.55,44.0,26.54,26.54,10.5,20170.0,519.0,5.967,0,15.8,20.553,0.475,0.257,0,42.521,0.304,,,0.0,0.0,-0.451,0.0,0.0,-0.384
2009-10-13 22:00:00+01:00,34.14,45.0,25.55,25.55,10.5,18304.0,501.0,5.965,0,14.748,20.702,0.352,0.247,0,41.001,0.575,,,0.0,0.0,-1.204,0.0,0.0,-0.384
2009-10-13 22:30:00+01:00,33.98,46.0,25.42,25.42,10.5,16060.0,473.0,5.967,0,13.178,20.586,0.35,0.253,0,38.841,0.315,,,0.0,0.0,-1.424,0.0,0.0,-0.384
2009-10-13 23:00:00+01:00,30.43,47.0,22.07,22.07,10.5,13560.0,430.0,5.967,0,11.19,20.575,0.325,0.256,0,36.513,0.009,,,0.0,0.0,-1.425,0.0,0.0,-0.384
2009-10-13 23:30:00+01:00,29.07,48.0,23.46,23.46,10.5,12536.0,429.0,5.958,0,8.793,20.469,0.32,0.284,0,33.952,-0.215,,,0.0,0.0,-1.354,0.0,0.0,-0.303
2009-10-14 00:00:00+01:00,27.3,1.0,21.27,21.27,11.6,11928.0,428.0,5.959,0,6.367,19.524,0.231,0.303,0,31.505,-0.386,,,0.0,0.0,-0.352,0.0,0.0,-0.141
2009-10-14 00:30:00+01:00,24.72,2.0,20.92,20.92,11.6,11612.0,428.0,5.858,0,5.262,19.438,0.215,0.296,0,29.223,-1.422,,,0.0,0.0,-0.379,0.0,0.0,-0.045
2009-10-14 01:00:00+01:00,26.86,3.0,21.99,21.99,11.6,11764.0,429.0,5.704,0,4.771,19.041,0.202,0.27,0,27.863,-1.848,,,0.0,0.0,-0.232,0.0,0.0,-0.045
2009-10-14 01:30:00+01:00,27.42,4.0,21.39,21.39,11.6,11688.0,423.0,5.671,0,4.714,18.374,0.202,0.273,0,27.109,-1.848,,,0.0,0.0,-0.232,0.0,0.0,-0.045
2009-10-14 02:00:00+01:00,26.59,5.0,21.55,21.55,11.6,11458.0,420.0,5.677,0,4.705,18.897,0.188,0.271,0,27.454,-1.912,,,0.0,0.0,-0.231,0.0,0.0,-0.141
2009-10-14 02:30:00+01:00,26.19,6.0,21.43,21.43,11.6,11268.0,417.0,5.673,0,4.55,19.104,0.187,0.253,0,27.646,-1.723,,,0.0,0.0,-0.232,0.0,0.0,-0.166
2009-10-14 03:00:00+01:00,21.47,7.0,20.9,20.9,11.6,11204.0,420.0,5.668,0,4.355,18.978,0.167,0.244,0,27.284,-1.734,,,0.0,0.0,-0.231,0.0,0.0,-0.163
2009-10-14 03:30:00+01:00,20.97,8.0,19.59,19.59,11.6,11170.0,423.0,5.716,0,4.212,18.785,0.166,0.288,0,26.993,-1.821,,,0.0,0.0,-0.233,0.0,0.0,-0.12
2009-10-14 04:00:00+01:00,20.97,9.0,19.72,19.72,11.6,11086.0,423.0,5.874,0,4.321,18.283,0.166,0.309,0,26.649,-2.015,,,0.0,0.0,-0.232,0.0,0.0,-0.057
2009-10-14 04:30:00+01:00,20.95,10.0,19.47,19.47,11.6,11080.0,424.0,5.927,0,4.366,18.078,0.167,0.293,0,26.405,-2.149,,,0.0,0.0,-0.232,0.0,0.0,-0.045
2009-10-14 05:00:00+01:00,25.32,11.0,20.33,20.33,11.6,11420.0,426.0,5.948,0,4.37,17.852,0.166,0.298,0,26.21,-2.15,,,0.0,0.0,-0.229,0.0,0.0,-0.045
2009-10-14 05:30:00+01:00,25.04,12.0,20.71,20.71,11.6,12538.0,448.0,5.976,0,4.392,17.796,0.168,0.224,0,26.127,-2.139,,,0.0,0.0,-0.237,0.0,0.0,-0.053
2009-10-14 06:00:00+01:00,29.45,13.0,24.44,24.44,11.6,14676.0,471.0,5.901,0,4.64,18.193,0.213,0.219,0,26.8,-1.315,,,0.0,0.0,-1.006,0.0,0.0,-0.045
2009-10-14 06:30:00+01:00,30.77,14.0,58.01,58.01,11.6,17418.0,498.0,5.789,0,5.709,18.52,0.213,0.183,0,27.984,-1.21,,,0.0,0.0,-1.175,0.0,0.0,-0.045
2009-10-14 07:00:00+01:00,34.42,15.0,59.96,59.96,11.6,20836.0,526.0,5.789,0,7.492,19.76,0.212,0.166,0,31.152,-0.719,,,0.0,0.0,-1.503,0.0,0.0,-0.045
2009-10-14 07:30:00+01:00,35.38,16.0,74.77,74.77,11.6,22672.0,544.0,5.786,0,10.208,20.262,0.219,0.164,0,34.995,-0.097,,,0.0,0.0,-1.502,0.0,0.0,-0.045
2009-10-14 08:00:00+01:00,32.41,17.0,81.56,81.56,11.6,23548.0,557.0,5.776,0,13.727,20.742,0.289,0.157,0,39.578,0.575,,,0.0,0.0,-1.504,0.0,0.0,-0.184
2009-10-14 08:30:00+01:00,31.16,18.0,27.79,27.79,11.6,23502.0,559.0,5.773,0,15.732,20.847,0.331,0.138,0,41.643,0.684,,,0.0,0.0,-1.502,0.0,0.0,-0.36
2009-10-14 09:00:00+01:00,31.86,19.0,27.73,27.73,11.6,23930.0,562.0,5.783,0,16.709,20.773,0.337,0.131,0,42.292,0.446,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 09:30:00+01:00,32.41,20.0,27.92,27.92,11.6,24046.0,561.0,5.784,0,16.708,20.66,0.277,0.136,0,42.014,0.336,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 10:00:00+01:00,32.27,21.0,27.96,27.96,11.6,23948.0,559.0,5.782,0,17.144,20.712,0.313,0.118,0,42.551,0.369,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 10:30:00+01:00,33.05,22.0,27.98,27.98,11.6,24148.0,562.0,5.87,0,17.261,20.728,0.319,0.129,0,42.848,0.427,,,0.0,0.0,-1.502,0.0,0.0,-0.384
2009-10-14 11:00:00+01:00,34.74,23.0,27.95,27.95,11.6,24314.0,565.0,5.982,0,17.225,20.566,0.307,0.133,0,42.85,0.525,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-14 11:30:00+01:00,35.86,24.0,27.96,27.96,11.6,24338.0,566.0,5.95,0,17.438,20.565,0.307,0.135,0,42.998,0.49,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 12:00:00+01:00,37.6,25.0,27.98,27.98,11.6,24202.0,563.0,5.829,0,17.641,20.501,0.348,0.129,0,43.025,0.463,,,0.0,0.0,-1.502,0.0,0.0,-0.384
2009-10-14 12:30:00+01:00,35.18,26.0,27.96,27.96,11.6,24148.0,565.0,5.753,0,17.705,20.41,0.352,0.103,0,42.963,0.528,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-14 13:00:00+01:00,33.4,27.0,27.96,27.96,11.6,24116.0,566.0,5.747,0,17.572,20.385,0.38,0.103,0,43.018,0.719,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-14 13:30:00+01:00,33.0,28.0,27.97,27.97,11.6,23984.0,566.0,5.758,0,17.501,20.415,0.379,0.088,0,42.765,0.511,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 14:00:00+01:00,32.79,29.0,27.98,27.98,11.6,23924.0,566.0,5.767,0,17.495,20.346,0.337,0.09,0,42.641,0.493,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 14:30:00+01:00,32.44,30.0,28.02,28.02,11.6,23648.0,564.0,5.768,0,17.375,20.296,0.336,0.077,0,42.39,0.425,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 15:00:00+01:00,35.69,31.0,28.01,28.01,11.6,23216.0,557.0,5.795,0,17.363,20.175,0.339,0.082,0,42.279,0.413,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-14 15:30:00+01:00,35.99,32.0,28.11,28.11,11.6,23622.0,560.0,5.887,0,17.112,20.068,0.341,0.08,0,41.928,0.327,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 16:00:00+01:00,36.94,33.0,28.13,28.13,11.6,24228.0,563.0,5.999,0,16.639,20.083,0.341,0.08,0,41.644,0.303,,,0.0,0.0,-1.417,0.0,0.0,-0.384
2009-10-14 16:30:00+01:00,38.15,34.0,28.16,28.16,11.6,24750.0,564.0,6.019,0,17.033,20.179,0.369,0.057,0,42.186,0.329,,,0.0,0.0,-1.416,0.0,0.0,-0.384
2009-10-14 17:00:00+01:00,43.21,35.0,28.17,28.17,11.6,25182.0,565.0,6.017,0,17.558,20.467,0.361,0.059,0,43.017,0.361,,,0.0,0.0,-1.422,0.0,0.0,-0.384
2009-10-14 17:30:00+01:00,43.75,36.0,65.89,65.89,11.6,25334.0,564.0,6.021,0,18.066,20.586,0.395,0.075,0,43.873,0.537,,,0.0,0.0,-1.423,0.0,0.0,-0.384
2009-10-14 18:00:00+01:00,46.1,37.0,116.75,116.75,11.6,25804.0,560.0,6.023,0,18.563,20.51,0.52,0.078,0,44.564,0.727,,,0.0,0.0,-1.473,0.0,0.0,-0.384
2009-10-14 18:30:00+01:00,58.07,38.0,136.83,136.83,11.6,26246.0,554.0,6.03,0,18.726,20.507,0.59,0.074,0,44.945,0.875,,,0.0,0.0,-1.473,0.0,0.0,-0.384
2009-10-14 19:00:00+01:00,43.51,39.0,140.28,140.28,11.6,26118.0,556.0,6.043,0,19.176,20.566,0.633,0.064,0,46.098,1.113,,,0.0,0.0,-1.113,0.0,0.0,-0.384
2009-10-14 19:30:00+01:00,40.72,40.0,28.27,28.27,11.6,25624.0,559.0,6.074,0,19.568,20.681,0.633,0.055,0,47.354,1.382,,,0.0,0.0,-0.655,0.0,0.0,-0.384
2009-10-14 20:00:00+01:00,40.13,41.0,28.19,28.19,11.6,24656.0,557.0,6.059,0,19.429,20.717,0.635,0.062,0,46.952,1.272,,,0.0,0.0,-0.838,0.0,0.0,-0.384
2009-10-14 20:30:00+01:00,38.0,42.0,28.13,28.13,11.6,23584.0,554.0,5.967,0,18.932,20.685,0.635,0.056,0,45.83,1.027,,,0.0,0.0,-1.088,0.0,0.0,-0.384
2009-10-14 21:00:00+01:00,36.95,43.0,28.1,28.1,11.6,22122.0,541.0,5.961,0,17.929,20.688,0.601,0.052,0,44.26,0.916,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-14 21:30:00+01:00,37.24,44.0,28.08,28.08,11.6,20338.0,524.0,5.974,0,16.803,20.643,0.554,0.053,0,42.553,0.412,,,0.0,0.0,-1.502,0.0,0.0,-0.384
2009-10-14 22:00:00+01:00,33.72,45.0,28.01,28.01,11.6,18466.0,506.0,5.98,0,15.234,20.665,0.462,0.055,0,40.882,0.372,,,0.0,0.0,-1.502,0.0,0.0,-0.384
2009-10-14 22:30:00+01:00,33.12,46.0,27.56,27.56,11.6,16146.0,474.0,5.979,0,13.41,20.475,0.445,0.053,0,38.795,0.319,,,0.0,0.0,-1.502,0.0,0.0,-0.384
2009-10-14 23:00:00+01:00,34.73,47.0,24.93,24.93,11.6,14056.0,444.0,5.981,0,11.451,20.37,0.443,0.05,0,36.525,0.064,,,0.0,0.0,-1.45,0.0,0.0,-0.384
2009-10-14 23:30:00+01:00,31.54,48.0,23.97,23.97,11.6,12960.0,438.0,5.972,0,8.895,20.462,0.44,0.045,0,34.044,-0.015,,,0.0,0.0,-1.45,0.0,0.0,-0.305
2009-10-15 00:00:00+01:00,25.58,1.0,21.77,21.77,11.8,12252.0,438.0,5.972,0,6.744,20.061,0.411,0.04,0,31.657,-0.117,,,0.0,0.0,-1.302,0.0,0.0,-0.152
2009-10-15 00:30:00+01:00,24.83,2.0,21.4,21.4,11.8,12030.0,441.0,5.969,0,5.745,19.562,0.395,0.031,0,29.569,-0.756,,,0.0,0.0,-1.303,0.0,0.0,-0.074
2009-10-15 01:00:00+01:00,26.47,3.0,39.14,39.14,11.8,12228.0,444.0,5.961,0,5.092,19.279,0.296,0.029,0,27.942,-1.37,,,0.0,0.0,-1.3,0.0,0.0,-0.045
2009-10-15 01:30:00+01:00,27.1,4.0,27.29,27.29,11.8,12228.0,441.0,5.968,0,4.897,19.182,0.29,0.02,0,27.279,-1.73,,,0.0,0.0,-1.303,0.0,0.0,-0.045
2009-10-15 02:00:00+01:00,26.25,5.0,21.51,21.51,11.8,12112.0,441.0,5.972,0,4.998,19.443,0.224,0.022,0,27.529,-1.784,,,0.0,0.0,-1.301,0.0,0.0,-0.045
2009-10-15 02:30:00+01:00,25.37,6.0,20.91,20.91,11.8,11928.0,441.0,5.979,0,4.983,19.483,0.21,0.023,0,27.72,-1.609,,,0.0,0.0,-1.304,0.0,0.0,-0.045
2009-10-15 03:00:00+01:00,25.01,7.0,21.97,21.97,11.8,11798.0,443.0,5.989,0,4.939,19.289,0.204,0.024,0,27.433,-1.667,,,0.0,0.0,-1.3,0.0,0.0,-0.045
2009-10-15 03:30:00+01:00,25.11,8.0,21.47,21.47,11.8,11672.0,443.0,5.992,0,4.826,19.091,0.204,0.034,0,27.062,-1.737,,,0.0,0.0,-1.303,0.0,0.0,-0.045
2009-10-15 04:00:00+01:00,24.87,9.0,21.33,21.33,11.8,11596.0,444.0,5.995,0,4.703,19.207,0.202,0.033,0,26.637,-1.863,,,0.0,0.0,-1.499,0.0,0.0,-0.141
2009-10-15 04:30:00+01:00,25.01,10.0,21.6,21.6,11.8,11552.0,442.0,6.003,0,4.662,19.015,0.202,0.042,0,26.356,-1.905,,,0.0,0.0,-1.497,0.0,0.0,-0.166
2009-10-15 05:00:00+01:00,26.86,11.0,21.52,21.52,11.8,11808.0,440.0,6.006,0,4.655,18.836,0.202,0.043,0,26.145,-1.932,,,0.0,0.0,-1.5,0.0,0.0,-0.165
2009-10-15 05:30:00+01:00,27.34,12.0,21.1,21.1,11.8,12608.0,450.0,6.006,0,4.616,18.79,0.219,0.049,0,26.119,-1.921,,,0.0,0.0,-1.498,0.0,0.0,-0.142
2009-10-15 06:00:00+01:00,30.71,13.0,22.77,22.77,11.8,14552.0,467.0,6.008,0,4.776,18.939,0.246,0.05,0,26.81,-1.661,,,0.0,0.0,-1.503,0.0,0.0,-0.045
2009-10-15 06:30:00+01:00,31.02,14.0,25.48,25.48,11.8,17596.0,505.0,6.016,0,5.584,19.05,0.246,0.069,0,28.035,-1.384,,,0.0,0.0,-1.501,0.0,0.0,-0.045
2009-10-15 07:00:00+01:00,33.52,15.0,27.44,27.44,11.8,20776.0,528.0,6.033,0,7.395,19.68,0.23,0.066,0,31.16,-0.696,,,0.0,0.0,-1.503,0.0,0.0,-0.045
2009-10-15 07:30:00+01:00,35.82,16.0,77.81,77.81,11.8,22348.0,537.0,6.034,0,10.589,19.807,0.233,0.065,0,34.863,-0.319,,,0.0,0.0,-1.501,0.0,0.0,-0.045
2009-10-15 08:00:00+01:00,36.36,17.0,99.24,99.24,11.8,22928.0,540.0,6.036,0,13.8,20.416,0.341,0.065,0,39.378,0.41,,,0.0,0.0,-1.503,0.0,0.0,-0.187
2009-10-15 08:30:00+01:00,35.61,18.0,63.36,63.36,11.8,22966.0,544.0,6.036,0,15.413,20.787,0.341,0.069,0,41.592,0.811,,,0.0,0.0,-1.5,0.0,0.0,-0.365
2009-10-15 09:00:00+01:00,36.41,19.0,126.36,126.36,11.8,23190.0,544.0,6.035,0,16.024,20.831,0.515,0.076,0,42.44,0.847,,,0.0,0.0,-1.504,0.0,0.0,-0.384
2009-10-15 09:30:00+01:00,35.98,20.0,125.97,125.97,11.8,23286.0,542.0,6.034,0,16.094,20.759,0.534,0.064,0,42.23,0.63,,,0.0,0.0,-1.501,0.0,0.0,-0.384
2009-10-15 10:00:00+01:00,35.38,21.0,123.19,123.19,11.8,23426.0,545.0,6.032,0,16.376,20.66,0.523,0.071,0,42.651,0.876,,,0.0,0.0,-1.503,0.0,0.0,-0.384
2009-10-15 10:30:00+01:00,35.25,22.0,117.93,117.93,11.8,23614.0,550.0,6.028,0,16.507,20.571,0.521,0.056,0,42.925,1.006,,,0.0,0.0,-1.38,0.0,0.0,-0.384
2009-10-15 11:00:00+01:00,39.32,23.0,123.73,123.73,11.8,23684.0,550.0,6.032,0,16.701,20.434,0.541,0.049,0,42.949,0.788,,,0.0,0.0,-1.212,0.0,0.0,-0.384
2009-10-15 11:30:00+01:00,40.33,24.0,133.9,133.9,11.8,23748.0,547.0,6.037,0,16.857,20.543,0.525,0.053,0,42.949,0.529,,,0.0,0.0,-1.211,0.0,0.0,-0.384
2009-10-15 12:00:00+01:00,49.11,25.0,139.49,139.49,11.8,23736.0,546.0,6.037,0,16.935,20.533,0.466,0.052,0,43.094,0.665,,,0.0,0.0,-1.21,0.0,0.0,-0.384
